timestamp,open,high,low,close,volume
1666533600000,15.732,15.785,15.732,15.743,2185.4353
1666534500000,15.738,15.752,15.715,15.729,630.4602
1666535400000,15.73,15.73,15.667,15.716,3925.0054
1666536300000,15.716,15.725,15.699,15.702,633.7842
1666537200000,15.706,15.749,15.668,15.67,2606.3339
1666538100000,15.671,15.702,15.661,15.676,1468.4505
1666539000000,15.676,15.706,15.669,15.688,1804.4794
1666539900000,15.69,15.69,15.641,15.643,1341.922
1666540800000,15.642,15.688,15.639,15.643,811.8385
1666541700000,15.643,15.667,15.628,15.642,882.4196
1666542600000,15.641,15.708,15.641,15.688,841.9957
1666543500000,15.689,15.693,15.66,15.66,444.6962
1666544400000,15.659,15.709,15.62,15.696,3026.4457
1666545300000,15.7,15.74,15.694,15.711,1958.1312
1666546200000,15.711,15.754,15.711,15.741,2707.3884
1666547100000,15.742,15.874,15.742,15.842,10553.9384
1666548000000,15.856,16.017,15.856,15.982,15068.6572
1666548900000,15.975,16.042,15.929,16.01,8219.5997
1666549800000,16.01,16.031,15.916,15.926,3726.5461
1666550700000,15.927,15.944,15.889,15.912,3114.8048
1666551600000,15.916,15.953,15.916,15.946,1989.8783
1666552500000,15.944,16.063,15.944,16.063,2347.4001
1666553400000,16.061,16.07,16.037,16.06,5012.0561
1666554300000,16.056,16.056,16.003,16.026,3535.8055
1666555200000,16.028,16.086,16.008,16.021,5790.9335
1666556100000,16.022,16.028,15.98,15.988,1141.9991
1666557000000,15.998,16.005,15.97,15.984,1184.5836
1666557900000,15.984,16.017,15.973,16,2413.5922
1666558800000,16.002,16.013,15.989,15.991,1172.1187
1666559700000,15.99,16.047,15.989,16,1288.4676
1666560600000,16.002,16.012,15.969,15.974,419.8108
1666561500000,15.969,16.007,15.951,16.004,717.5766
1666562400000,16.004,16.216,16.004,16.161,9065.0109
1666563300000,16.165,16.245,16.118,16.235,4258.0392
1666564200000,16.235,16.331,16.229,16.305,8698.1111
1666565100000,16.311,16.316,16.246,16.257,4609.5302
1666566000000,16.255,16.32,16.255,16.31,2418.7825
1666566900000,16.31,16.412,16.269,16.283,8317.8843
1666567800000,16.287,16.358,16.285,16.344,2255.2441
1666568700000,16.344,16.363,16.284,16.305,1691.2454
1666569600000,16.308,16.451,16.303,16.396,7442.6797
1666570500000,16.391,16.448,16.371,16.425,2951.4608
1666571400000,16.43,16.485,16.368,16.39,2337.0385
1666572300000,16.39,16.42,16.344,16.352,1864.3767
1666573200000,16.352,16.379,16.347,16.364,353.2553
1666574100000,16.364,16.364,16.248,16.303,11535.2987
1666575000000,16.302,16.334,16.276,16.276,1444.5605
1666575900000,16.278,16.285,16.208,16.249,1627.3378
1666576800000,16.246,16.258,16.223,16.253,1258.7907
1666577700000,16.255,16.276,16.229,16.249,1577.9361
1666578600000,16.248,16.261,16.202,16.202,987.8486
1666579500000,16.204,16.225,16.177,16.184,1079.5775
1666580400000,16.188,16.191,16.094,16.106,7303.07382809
